lat,long,time,id,mode
43.253004,-79.920043,2023-03-22 20:44:01.399000+00:00,4000,mode.WALK
43.2530073,-79.9200421,2023-03-22 20:45:02.267000+00:00,4001,mode.WALK
43.2530048,-79.920039,2023-03-22 20:46:03.210000+00:00,4002,mode.WALK
43.2529941,-79.920053,2023-03-22 20:47:04.026000+00:00,4003,mode.WALK
43.2529991,-79.9200444,2023-03-22 20:48:04.888000+00:00,4004,mode.WALK
43.2530035,-79.9200463,2023-03-22 20:49:05.828000+00:00,4005,mode.WALK
43.2530041,-79.9200336,2023-03-22 20:50:06.828000+00:00,4006,mode.WALK
43.2530033,-79.9200378,2023-03-22 20:51:07.856000+00:00,4007,mode.WALK
43.2530069,-79.9200457,2023-03-22 20:52:08.858000+00:00,4008,mode.WALK
43.2530066,-79.9200405,2023-03-22 20:53:09.810000+00:00,4009,mode.WALK
43.2529916,-79.9200393,2023-03-22 20:54:10.678000+00:00,4010,mode.WALK
43.2530014,-79.920041,2023-03-22 20:55:11.557000+00:00,4011,mode.WALK
43.2530006,-79.9200357,2023-03-22 20:56:12.489000+00:00,4012,mode.WALK
43.253002,-79.920042,2023-03-22 20:57:13.345000+00:00,4013,mode.WALK
43.2530085,-79.9200468,2023-03-22 20:58:14.152000+00:00,4014,mode.WALK
43.2530052,-79.9200378,2023-03-22 20:59:15.100000+00:00,4015,mode.WALK
43.2530029,-79.9200445,2023-03-22 21:00:16.053000+00:00,4016,mode.WALK
43.2530114,-79.9200557,2023-03-22 21:01:17.029000+00:00,4017,mode.WALK
43.2530103,-79.9200522,2023-03-22 21:02:17.874000+00:00,4018,mode.WALK
43.2529993,-79.9200465,2023-03-22 21:03:18.749000+00:00,4019,mode.WALK
43.2530077,-79.9200578,2023-03-22 21:04:19.605000+00:00,4020,mode.WALK
43.2530081,-79.9200583,2023-03-22 21:05:20.658000+00:00,4021,mode.WALK
43.2530016,-79.9200395,2023-03-22 21:06:21.580000+00:00,4022,mode.WALK
43.2529988,-79.9200447,2023-03-22 21:07:22.448000+00:00,4023,mode.WALK
43.253008,-79.9200508,2023-03-22 21:08:23.263000+00:00,4024,mode.WALK
43.2530053,-79.9200519,2023-03-22 21:09:24.025000+00:00,4025,mode.WALK
43.2530073,-79.9200378,2023-03-22 21:10:24.907000+00:00,4026,mode.WALK
43.2530053,-79.9200444,2023-03-22 21:11:26.847000+00:00,4027,mode.WALK
43.2530044,-79.9200414,2023-03-22 21:12:27.888000+00:00,4028,mode.WALK
43.2530026,-79.9200467,2023-03-22 21:13:28.893000+00:00,4029,mode.WALK
43.2530055,-79.9200474,2023-03-22 21:14:29.905000+00:00,4030,mode.WALK
43.2530003,-79.920041,2023-03-22 21:15:30.897000+00:00,4031,mode.WALK
43.2530036,-79.9200464,2023-03-22 21:16:32.877000+00:00,4032,mode.WALK
43.2530028,-79.9200469,2023-03-22 21:17:33.894000+00:00,4033,mode.WALK
43.2529991,-79.920037,2023-03-22 21:18:34.872000+00:00,4034,mode.WALK
43.2530027,-79.9200458,2023-03-22 21:19:35.863000+00:00,4035,mode.WALK
43.2530025,-79.920038,2023-03-22 21:20:36.863000+00:00,4036,mode.WALK
43.2530013,-79.9200387,2023-03-22 21:21:37.902000+00:00,4037,mode.WALK
43.2530021,-79.920049,2023-03-22 21:22:38.847000+00:00,4038,mode.WALK
43.2530006,-79.9200447,2023-03-22 21:23:39.872000+00:00,4039,mode.WALK
43.2530037,-79.9200482,2023-03-22 21:24:40.875000+00:00,4040,mode.WALK
43.2530074,-79.9200504,2023-03-22 21:25:41.903000+00:00,4041,mode.WALK
43.2530035,-79.9200454,2023-03-22 21:26:42.900000+00:00,4042,mode.WALK
43.2529996,-79.920043,2023-03-22 21:27:43.892000+00:00,4043,mode.WALK
43.2530077,-79.9200528,2023-03-22 21:28:44.898000+00:00,4044,mode.WALK
43.2530015,-79.9200483,2023-03-22 21:29:45.895000+00:00,4045,mode.WALK
43.2530007,-79.9200489,2023-03-22 21:30:47.877000+00:00,4046,mode.WALK
43.2529986,-79.9200494,2023-03-22 21:31:48.932000+00:00,4047,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:32:50.165000+00:00,4048,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:33:50.268000+00:00,4049,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:34:51.195000+00:00,4050,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:35:51.290000+00:00,4051,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:36:52.167000+00:00,4052,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:37:52.219000+00:00,4053,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:38:52.273000+00:00,4054,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:39:52.418000+00:00,4055,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:40:53.188000+00:00,4056,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:41:54.191000+00:00,4057,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:42:54.250000+00:00,4058,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:43:55.174000+00:00,4059,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:44:56.191000+00:00,4060,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:45:57.189000+00:00,4061,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:46:57.281000+00:00,4062,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:47:57.417000+00:00,4063,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:48:58.196000+00:00,4064,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:49:58.278000+00:00,4065,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:50:59.214000+00:00,4066,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:52:14.862000+00:00,4067,mode.WALK
43.2529966,-79.9200462,2023-03-22 21:53:15.179000+00:00,4068,mode.WALK
43.2529988,-79.9200457,2023-03-22 21:54:15.954000+00:00,4069,mode.WALK
43.2529992,-79.9200481,2023-03-22 21:55:17.954000+00:00,4070,mode.WALK
43.2530048,-79.9200471,2023-03-22 21:56:19.206000+00:00,4071,mode.WALK
43.2530048,-79.9200471,2023-03-22 21:57:19.266000+00:00,4072,mode.WALK
43.2530008,-79.9200414,2023-03-22 21:58:20.121000+00:00,4073,mode.WALK
43.2530044,-79.9200463,2023-03-22 21:59:20.932000+00:00,4074,mode.WALK
43.25308612,-79.92009794,2023-03-22 22:00:18.999000+00:00,4075,mode.WALK
43.252996,-79.9200493,2023-03-22 22:01:22.089000+00:00,4076,mode.WALK
43.2530037,-79.9200554,2023-03-22 22:02:23.889000+00:00,4077,mode.WALK
43.2530078,-79.9200429,2023-03-22 22:03:24.799000+00:00,4078,mode.WALK
43.2530017,-79.9200417,2023-03-22 22:04:25.673000+00:00,4079,mode.WALK
43.25312151,-79.92008597,2023-03-22 22:05:24+00:00,4080,mode.WALK
43.2530129,-79.9200652,2023-03-22 22:06:27.053000+00:00,4081,mode.WALK
43.25317594,-79.91994104,2023-03-22 22:07:26+00:00,4082,mode.WALK
43.253,-79.9200415,2023-03-22 22:08:29.136000+00:00,4083,mode.WALK
43.2530074,-79.9200577,2023-03-22 22:09:30.066000+00:00,4084,mode.WALK
43.2530017,-79.9200393,2023-03-22 22:10:31.021000+00:00,4085,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:11:31.192000+00:00,4086,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:12:32.197000+00:00,4087,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:13:32.283000+00:00,4088,mode.WALK
43.2530023,-79.9200433,2023-03-22 22:14:38.244000+00:00,4089,mode.WALK
43.2530025,-79.9200392,2023-03-22 22:15:39.222000+00:00,4090,mode.WALK
43.2530116,-79.9200435,2023-03-22 22:16:40.155000+00:00,4091,mode.WALK
43.2529944,-79.9200419,2023-03-22 22:17:41.159000+00:00,4092,mode.WALK
43.2530003,-79.9200454,2023-03-22 22:18:42.062000+00:00,4093,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:19:43.185000+00:00,4094,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:20:43.243000+00:00,4095,mode.WALK
43.2530089,-79.9200434,2023-03-22 22:21:44.111000+00:00,4096,mode.WALK
43.2530112,-79.9200545,2023-03-22 22:22:45.052000+00:00,4097,mode.WALK
43.2530039,-79.9200409,2023-03-22 22:23:45.958000+00:00,4098,mode.WALK
43.2530012,-79.9200458,2023-03-22 22:24:46.927000+00:00,4099,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:25:47.197000+00:00,4100,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:26:48.204000+00:00,4101,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:27:48.293000+00:00,4102,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:28:48.449000+00:00,4103,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:29:49.204000+00:00,4104,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:30:49.282000+00:00,4105,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:31:49.378000+00:00,4106,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:32:49.464000+00:00,4107,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:33:50.212000+00:00,4108,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:34:50.313000+00:00,4109,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:36:16.298000+00:00,4110,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:37:17.215000+00:00,4111,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:38:17.287000+00:00,4112,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:39:17.362000+00:00,4113,mode.WALK
43.2530067,-79.920046,2023-03-22 22:40:18.171000+00:00,4114,mode.WALK
43.2530017,-79.9200432,2023-03-22 22:41:19.069000+00:00,4115,mode.WALK
43.2530046,-79.9200414,2023-03-22 22:42:19.953000+00:00,4116,mode.WALK
43.2530051,-79.9200381,2023-03-22 22:43:20.813000+00:00,4117,mode.WALK
43.2530085,-79.9200444,2023-03-22 22:44:21.933000+00:00,4118,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:45:22.231000+00:00,4119,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:46:22.294000+00:00,4120,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:47:23.221000+00:00,4121,mode.WALK
43.2530055,-79.9200565,2023-03-22 22:48:24.059000+00:00,4122,mode.WALK
43.2530096,-79.920046,2023-03-22 22:49:24.976000+00:00,4123,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:50:25.216000+00:00,4124,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:51:25.305000+00:00,4125,mode.WALK
43.2529984,-79.9200535,2023-03-22 22:52:26.979000+00:00,4126,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:53:28.212000+00:00,4127,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:54:28.262000+00:00,4128,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:55:28.352000+00:00,4129,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:56:28.443000+00:00,4130,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:57:28.523000+00:00,4131,mode.WALK
43.25309658,-79.92000905,2023-03-22 22:58:28.623000+00:00,4132,mode.WALK
43.2530084,-79.9200643,2023-03-22 22:59:43.972000+00:00,4133,mode.WALK
43.2530066,-79.9200529,2023-03-22 23:00:44.990000+00:00,4134,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:01:45.223000+00:00,4135,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:02:45.296000+00:00,4136,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:03:45.418000+00:00,4137,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:04:45.516000+00:00,4138,mode.WALK
43.2530024,-79.9200432,2023-03-22 23:05:46.674000+00:00,4139,mode.WALK
43.2530076,-79.9200638,2023-03-22 23:06:47.638000+00:00,4140,mode.WALK
43.2529992,-79.9200465,2023-03-22 23:07:48.596000+00:00,4141,mode.WALK
43.2530064,-79.920047,2023-03-22 23:08:49.974000+00:00,4142,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:09:50.164000+00:00,4143,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:10:50.245000+00:00,4144,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:11:50.325000+00:00,4145,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:12:50.488000+00:00,4146,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:13:50.570000+00:00,4147,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:14:51.252000+00:00,4148,mode.WALK
43.25309658,-79.92000905,2023-03-22 23:15:51.304000+00:00,4149,mode.WALK
43.2530012,-79.9200429,2023-03-22 23:16:52.397000+00:00,4150,mode.WALK
43.253014,-79.9200595,2023-03-22 23:17:53.369000+00:00,4151,mode.WALK
43.2530042,-79.9200429,2023-03-22 23:18:54.251000+00:00,4152,mode.WALK
43.2530487,-79.9200831,2023-03-22 23:19:55.411000+00:00,4153,mode.WALK
43.2530816,-79.9201078,2023-03-22 23:20:56.693000+00:00,4154,mode.WALK
43.25305,-79.9200767,2023-03-22 23:21:57.956000+00:00,4155,mode.WALK
43.2530433,-79.9200752,2023-03-22 23:22:59.212000+00:00,4156,mode.WALK
43.2530596,-79.9200762,2023-03-22 23:24:00.352000+00:00,4157,mode.WALK
43.253043,-79.9200765,2023-03-22 23:25:01.571000+00:00,4158,mode.WALK
43.2530217,-79.9200635,2023-03-22 23:26:02.713000+00:00,4159,mode.WALK
43.2530207,-79.9200617,2023-03-22 23:27:03.886000+00:00,4160,mode.WALK
43.2530175,-79.9200629,2023-03-22 23:28:05.045000+00:00,4161,mode.WALK
43.2530477,-79.9200735,2023-03-22 23:29:06.203000+00:00,4162,mode.WALK
43.2530471,-79.9200893,2023-03-22 23:30:07.459000+00:00,4163,mode.WALK
43.2530469,-79.920078,2023-03-22 23:31:08.663000+00:00,4164,mode.WALK
43.253063,-79.9200979,2023-03-22 23:32:09.889000+00:00,4165,mode.WALK
43.2530445,-79.9200901,2023-03-22 23:33:11.087000+00:00,4166,mode.WALK
43.2530288,-79.9200649,2023-03-22 23:34:12.271000+00:00,4167,mode.WALK
43.2530096,-79.9200616,2023-03-22 23:35:13.435000+00:00,4168,mode.WALK
43.2530534,-79.920086,2023-03-22 23:36:14.617000+00:00,4169,mode.WALK
43.2530465,-79.9200652,2023-03-22 23:37:15.793000+00:00,4170,mode.WALK
43.2530406,-79.9200627,2023-03-22 23:38:17.003000+00:00,4171,mode.WALK
43.2530475,-79.9200854,2023-03-22 23:39:18.223000+00:00,4172,mode.WALK
43.2530161,-79.920066,2023-03-22 23:40:19.471000+00:00,4173,mode.WALK
43.2530059,-79.9200619,2023-03-22 23:41:20.252000+00:00,4174,mode.WALK
43.2530017,-79.9200497,2023-03-22 23:42:22.002000+00:00,4175,mode.WALK
43.2530906,-79.92001538,2023-03-22 23:43:32.226000+00:00,4176,mode.WALK
43.25315387,-79.91992535,2023-03-22 23:44:50.522000+00:00,4177,mode.WALK
43.25303728,-79.92017882,2023-03-22 23:46:25.222000+00:00,4178,mode.WALK
43.25307605,-79.92010666,2023-03-22 23:47:36.234000+00:00,4179,mode.WALK
43.25310894,-79.92002542,2023-03-22 23:48:44.219000+00:00,4180,mode.WALK
43.25309281,-79.91992119,2023-03-22 23:50:00.236000+00:00,4181,mode.WALK
43.25302574,-79.9200135,2023-03-22 23:51:10.586000+00:00,4182,mode.WALK
43.25311097,-79.92001583,2023-03-22 23:52:20.218000+00:00,4183,mode.WALK
43.25311703,-79.92002204,2023-03-22 23:53:34.222000+00:00,4184,mode.WALK
43.25310563,-79.92003971,2023-03-22 23:54:45.232000+00:00,4185,mode.WALK
43.25309846,-79.92001763,2023-03-22 23:56:00.506000+00:00,4186,mode.WALK
43.2530212,-79.9200443,2023-03-22 23:57:03.558000+00:00,4187,mode.WALK
43.2530085,-79.9200524,2023-03-22 23:58:04.517000+00:00,4188,mode.WALK
43.2530017,-79.9200632,2023-03-22 23:59:05.403000+00:00,4189,mode.WALK
43.2529992,-79.920037,2023-03-23 00:00:06.238000+00:00,4190,mode.WALK
43.2529992,-79.9200497,2023-03-23 00:01:07.037000+00:00,4191,mode.WALK
43.2529838,-79.920044,2023-03-23 00:02:07.874000+00:00,4192,mode.WALK
43.2530408,-79.9200744,2023-03-23 00:03:09.040000+00:00,4193,mode.WALK
43.25311059,-79.92000799,2023-03-23 00:04:18.169000+00:00,4194,mode.WALK
43.25309397,-79.92006339,2023-03-23 00:05:30.477000+00:00,4195,mode.WALK
43.2530806,-79.9201081,2023-03-23 00:06:33.550000+00:00,4196,mode.WALK
43.2530831,-79.9201492,2023-03-23 00:07:34.792000+00:00,4197,mode.WALK
43.2530549,-79.9201225,2023-03-23 00:08:36.459000+00:00,4198,mode.WALK
43.25309879,-79.92002157,2023-03-23 00:09:46.345000+00:00,4199,mode.WALK
43.25309273,-79.91996538,2023-03-23 00:11:02.021000+00:00,4200,mode.WALK
43.25314088,-79.92012274,2023-03-23 00:12:23.531000+00:00,4201,mode.WALK
43.25319751,-79.91996716,2023-03-23 00:14:10.003000+00:00,4202,mode.WALK
43.25323131,-79.91995637,2023-03-23 00:15:37.999000+00:00,4203,mode.WALK
43.2530399,-79.920075,2023-03-23 00:21:37.211000+00:00,4204,mode.WALK
43.2530308,-79.9200567,2023-03-23 00:22:38.457000+00:00,4205,mode.WALK
43.2530218,-79.9200731,2023-03-23 00:23:39.656000+00:00,4206,mode.WALK
43.25313353,-79.92005829,2023-03-23 00:25:00.714000+00:00,4207,mode.WALK
43.25315095,-79.92014812,2023-03-23 00:26:19.995000+00:00,4208,mode.WALK
43.25322086,-79.92007067,2023-03-23 00:27:45.270000+00:00,4209,mode.WALK
43.25315992,-79.92006668,2023-03-23 00:28:57.263000+00:00,4210,mode.WALK
43.2530596,-79.9200698,2023-03-23 00:30:01.456000+00:00,4211,mode.WALK
43.2530228,-79.9200716,2023-03-23 00:31:02.755000+00:00,4212,mode.WALK
43.25329191,-79.91989576,2023-03-23 00:32:57.216000+00:00,4213,mode.WALK
43.2530546,-79.9200764,2023-03-23 00:34:01.402000+00:00,4214,mode.WALK
43.2530007,-79.9200472,2023-03-23 00:35:02.685000+00:00,4215,mode.WALK
43.253046,-79.9200967,2023-03-23 00:36:03.898000+00:00,4216,mode.WALK
43.2530636,-79.9200928,2023-03-23 00:37:05.419000+00:00,4217,mode.WALK
43.2530328,-79.9200612,2023-03-23 00:38:07.462000+00:00,4218,mode.WALK
43.2530156,-79.9200659,2023-03-23 00:39:09.455000+00:00,4219,mode.WALK
43.2530604,-79.9200933,2023-03-23 00:40:10.667000+00:00,4220,mode.WALK
43.2530788,-79.9201088,2023-03-23 00:41:11.850000+00:00,4221,mode.WALK
43.2530543,-79.9200872,2023-03-23 00:42:13.027000+00:00,4222,mode.WALK
43.2530286,-79.9200789,2023-03-23 00:43:14.228000+00:00,4223,mode.WALK
43.2530186,-79.9200642,2023-03-23 00:44:15.458000+00:00,4224,mode.WALK
43.2530401,-79.9200712,2023-03-23 00:45:16.660000+00:00,4225,mode.WALK
43.2530638,-79.920082,2023-03-23 00:46:17.548000+00:00,4226,mode.WALK
43.2531084,-79.9201514,2023-03-23 00:47:18.609000+00:00,4227,mode.WALK
43.2530393,-79.9200665,2023-03-23 00:48:19.633000+00:00,4228,mode.WALK
43.2530465,-79.9200688,2023-03-23 00:49:20.546000+00:00,4229,mode.WALK
43.2530487,-79.9200875,2023-03-23 00:50:21.789000+00:00,4230,mode.WALK
43.2530538,-79.9201046,2023-03-23 00:51:22.689000+00:00,4231,mode.WALK
43.25339767,-79.92003501,2023-03-23 00:52:41.432000+00:00,4232,mode.WALK
43.2530213,-79.9200649,2023-03-23 00:53:45.216000+00:00,4233,mode.WALK
43.2530104,-79.9200488,2023-03-23 00:54:46.451000+00:00,4234,mode.WALK
43.2530136,-79.9200475,2023-03-23 00:55:47.714000+00:00,4235,mode.WALK
43.25307443,-79.91980522,2023-03-23 00:57:07.194000+00:00,4236,mode.WALK
43.25303695,-79.91993698,2023-03-23 00:58:22.240000+00:00,4237,mode.WALK
43.2530152,-79.9200446,2023-03-23 00:59:25.727000+00:00,4238,mode.WALK
43.2530408,-79.9200787,2023-03-23 01:00:26.984000+00:00,4239,mode.WALK
43.2530524,-79.9200951,2023-03-23 01:01:28.235000+00:00,4240,mode.WALK
43.2530557,-79.9200857,2023-03-23 01:02:29.421000+00:00,4241,mode.WALK
43.253079,-79.9201159,2023-03-23 01:03:30.689000+00:00,4242,mode.WALK
43.2530607,-79.9200866,2023-03-23 01:04:31.902000+00:00,4243,mode.WALK
43.2530575,-79.9202257,2023-03-23 01:05:33.147000+00:00,4244,mode.WALK
43.2529963,-79.9201998,2023-03-23 02:07:58.511000+00:00,4245,mode.WALK
43.253144,-79.9201994,2023-03-23 02:08:59.340000+00:00,4246,mode.WALK
43.2530854,-79.9202221,2023-03-23 02:10:00.249000+00:00,4247,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:11:22.196000+00:00,4248,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:12:24.645000+00:00,4249,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:13:24.709000+00:00,4250,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:14:24.772000+00:00,4251,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:15:24.857000+00:00,4252,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:16:24.952000+00:00,4253,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:17:25.417000+00:00,4254,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:18:25.487000+00:00,4255,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:19:25.643000+00:00,4256,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:20:25.757000+00:00,4257,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:21:26.397000+00:00,4258,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:22:26.445000+00:00,4259,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:23:26.560000+00:00,4260,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:24:26.654000+00:00,4261,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:25:26.780000+00:00,4262,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:26:27.410000+00:00,4263,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:27:27.499000+00:00,4264,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:28:28.422000+00:00,4265,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:29:28.534000+00:00,4266,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:30:29.420000+00:00,4267,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:31:29.485000+00:00,4268,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:32:29.579000+00:00,4269,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:33:30.439000+00:00,4270,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:34:30.506000+00:00,4271,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:35:31.429000+00:00,4272,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:36:31.480000+00:00,4273,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:37:31.535000+00:00,4274,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:38:32.417000+00:00,4275,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:39:32.466000+00:00,4276,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:40:32.588000+00:00,4277,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:41:32.684000+00:00,4278,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:42:32.776000+00:00,4279,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:43:32.834000+00:00,4280,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:44:33.450000+00:00,4281,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:45:33.496000+00:00,4282,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:46:33.580000+00:00,4283,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:47:34.444000+00:00,4284,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:48:34.512000+00:00,4285,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:49:34.587000+00:00,4286,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:50:35.448000+00:00,4287,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:51:35.533000+00:00,4288,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:53:09.439000+00:00,4289,mode.WALK
43.25319786,-79.92021522,2023-03-23 02:54:09.491000+00:00,4290,mode.WALK
43.2530009,-79.9200618,2023-03-23 02:55:10.254000+00:00,4291,mode.WALK
43.252994,-79.9200516,2023-03-23 02:56:10.988000+00:00,4292,mode.WALK
43.2530039,-79.9200437,2023-03-23 02:57:11.852000+00:00,4293,mode.WALK
43.25319003,-79.91983919,2023-03-23 03:02:03.199000+00:00,4294,mode.WALK
43.2530329,-79.9200704,2023-03-23 03:03:06.934000+00:00,4295,mode.WALK
43.2529966,-79.9200421,2023-03-23 03:04:08.014000+00:00,4296,mode.WALK
43.2529942,-79.9200399,2023-03-23 03:05:09.206000+00:00,4297,mode.WALK
43.2529947,-79.9200551,2023-03-23 03:09:10.347000+00:00,4298,mode.WALK
43.2529975,-79.920042,2023-03-23 03:10:11.353000+00:00,4299,mode.WALK
43.25301377,-79.91987562,2023-03-23 03:12:10.246000+00:00,4300,mode.WALK
43.2530768,-79.9201303,2023-03-23 03:16:14.631000+00:00,4301,mode.WALK
43.253057,-79.9200964,2023-03-23 03:17:15.828000+00:00,4302,mode.WALK
43.2529992,-79.9200401,2023-03-23 03:18:17.073000+00:00,4303,mode.WALK
43.2529985,-79.9200393,2023-03-23 03:19:18.106000+00:00,4304,mode.WALK
43.2529949,-79.9200449,2023-03-23 03:20:19.198000+00:00,4305,mode.WALK
43.2530022,-79.920045,2023-03-23 03:21:20.210000+00:00,4306,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:22:20.498000+00:00,4307,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:23:50.818000+00:00,4308,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:24:50.924000+00:00,4309,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:25:51.488000+00:00,4310,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:27:06.131000+00:00,4311,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:28:06.493000+00:00,4312,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:29:07.490000+00:00,4313,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:30:07.572000+00:00,4314,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:31:08.509000+00:00,4315,mode.WALK
43.2529947,-79.9200442,2023-03-23 03:32:08.607000+00:00,4316,mode.WALK
43.2529947,-79.9200418,2023-03-23 03:33:09.409000+00:00,4317,mode.WALK
43.253,-79.9200411,2023-03-23 03:34:10.253000+00:00,4318,mode.WALK
43.2530005,-79.920043,2023-03-23 03:35:11.170000+00:00,4319,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:36:11.484000+00:00,4320,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:37:11.567000+00:00,4321,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:38:11.686000+00:00,4322,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:39:12.499000+00:00,4323,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:40:12.572000+00:00,4324,mode.WALK
43.2530052,-79.9200435,2023-03-23 03:41:13.532000+00:00,4325,mode.WALK
